state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Minnesota	2020_50	496.5876467746206	13.75451727512457	26.215890350678627	82.23457906034464	75.52006497246657	139.20851123332972	159.65408388267647	69.31728347867423	-0.4314989871552054	8.621368789455419	13.390580911753467	7.189652931287718	19.744819937313043	20.802359896019777
Minnesota	2020_51	510.180612416039	14.12762727707396	26.792009381579994	84.4494334162474	77.58408530380531	143.11147220602007	164.11598483131223	73.57226321344965	-0.41447668198982623	8.715576193621713	13.79260664630721	7.815475861288844	21.163015590869968	22.50006560335172
Minnesota	2020_52	523.9124315712584	14.433888053964438	27.53371881758357	86.75130177527627	79.6550952777017	146.89059447306394	168.64783317366835	76.8497329170908	-0.40863161318848795	8.742770609607513	14.216655048170535	8.256566201947734	22.477927411148194	23.564445259405296
Minnesota	2020_53	537.6442507264777	14.740148830854915	28.275428253587144	89.05317013430515	81.7261052515981	150.66971674010782	173.17968151602446	79.93871940498335	-0.28574685225271895	8.967119859436743	14.37590010754719	8.99389478724758	23.646831884974514	24.240719618030013
Minnesota	2021_01	551.3790359617071	14.89710170272528	28.879772904203858	91.3514841609111	83.64471360319867	154.5483694972184	178.05759409344975	82.38444054407663	-0.11110044356300927	9.3287962108286	14.92800422165293	9.599136645144883	24.294226744271267	24.345377165741937
Minnesota	2021_02	565.6651430532145	15.270136857324179	29.54637092008875	93.63812326770075	85.78013928427923	158.49235597802567	182.93801674579584	83.38533309900785	-0.11352463753594286	9.450786768011927	15.554087477229864	9.596542127020264	24.32472652159948	24.572714842682245
Minnesota	2021_03	579.270064685875	15.627382384222392	30.08924079136428	95.73524519406516	87.75454079990412	162.21273473909108	187.8509207772279	83.26252955264475	-0.08065336377524526	9.578217183844387	15.513004865477168	9.909009580564797	24.789725126244072	23.553226160289555
Minnesota	2021_04	592.5711909185707	15.83561268941665	30.71099915467823	97.87445860086163	89.77780443502421	166.0343131126792	192.33800292591064	83.15279308579736	0.023209771557625852	9.843620965232184	15.616743438257098	9.983029922351395	24.76418668899758	22.92200229940146
Minnesota	2021_05	605.7275396073759	16.078809240895012	31.299604207391162	100.13710678209517	91.67303187081464	169.63042744384353	196.90856006233625	84.02705752527255	0.11161250063933795	10.004175056934063	15.768383846150943	9.936256161122786	25.385894509323947	22.820735451101463
Minnesota	2021_06	619.2549505100604	16.45581892178867	31.948906452101486	102.32152165583136	93.67064885177629	173.65852020058793	201.19953442797456	83.56995965169163	-0.011821259826025415	10.36032324288572	15.733464619508814	9.704149420608006	25.072729724469443	22.71111390404566
Minnesota	2021_07	632.6522875742904	16.67551988158088	32.60685880063881	104.51354677000434	95.62689856836056	177.64098282342422	205.58848073028147	83.14882792280117	0.15859458104067697	10.609247753376847	15.659783041602442	9.608202440601984	24.934974216645845	22.178025889533373
Minnesota	2021_08	645.5766075026494	16.977886569974032	33.21916783737184	106.53201440042474	97.51659771694581	181.33282809263386	209.998112885299	84.02411016124495	0.16832133317465386	11.120677433266035	16.00887583406825	10.171259129416072	24.893167347764702	21.661809083555223
Minnesota	2021_09	658.5989984196675	17.315876990775738	33.81454167256956	108.74725462744578	99.37669592211765	184.9080844214736	214.43654478528504	84.31438702593849	0.0839068328012409	11.471609885750178	16.22350025158832	10.538784583331557	25.130173348156944	20.86641212431023
Minnesota	2021_10	671.644341312376	17.633835695435387	34.4728976605812	110.9895954462741	101.26866451749106	188.51149641596064	218.76785157663352	83.71803690698616	0.09754740870166756	11.818704328400523	16.03719874737172	10.459722476470693	25.176799753998413	20.128064192043126
Minnesota	2021_11	684.3331494249725	18.022573411005602	35.0856706580016	113.06194523131045	103.2166714875595	192.0769113147107	222.8693773223845	83.47091296834613	0.1769498539221444	12.112808190008575	16.207800941911774	10.45496167709545	25.099199326673336	19.419192978734834
Minnesota	2021_12	697.1328156169726	18.336580514376305	35.66639391285066	115.17036334033932	105.1954704964447	195.54404350300555	227.2199638499559	82.7915601052845	-0.13705724944855913	12.65582365178173	16.451367200355378	10.490503211001974	24.68187700176407	18.6490462898299
Minnesota	2021_13	709.8753443907342	18.6272093752751	36.23238713321056	117.21132921457794	107.04991849526498	199.28949405786113	231.46500611454434	82.49613930920546	0.0014423703774461005	12.93756314747017	16.731233582761792	10.626697630940576	24.164682632087914	18.03451994556756
Minnesota	2021_14	722.7991335449733	18.97674719711633	36.82455820052326	119.2296170490372	108.91887318379979	203.15581640802966	235.69352150646694	81.98860816154131	0.10053886929396333	13.094551224572275	17.018201949533836	10.973517539476662	23.47794928842776	17.323849290236808
Minnesota	2021_15	736.1671267922932	19.36944136144699	37.51082965828794	121.30571007020727	110.84373465032083	207.04716657481944	240.09024447721058	81.43337531316304	0.09796150562221351	13.532018483429816	17.34082146207742	10.920807871550286	22.733743342365656	16.808022648117642
Minnesota	2021_16	748.692788827977	19.750232024430062	38.1611183623796	123.4030033161689	112.71854633608437	210.42402916497696	244.23585962393693	82.39528552152036	0.12679348333100088	13.84775078134673	18.031642135172568	10.941846108414246	23.10425350987874	16.34299950337707
Minnesota	2021_17	760.9269198458188	20.091805505765514	38.789613720440705	125.45451974061234	114.56219623144986	213.85161244255787	248.17717220499236	83.99886305040324	0.1363251225885675	14.106417567987371	18.659207241889845	11.24287643802113	23.521377347310516	16.3326593326058
Minnesota	2021_18	773.4358380135544	20.449078522452776	39.53675173529671	127.47095329083375	116.48899156356254	217.46315201927828	252.02691088213018	84.39576613530582	0.2666981067249436	14.345015269466645	18.979182003727196	11.223780090552378	23.43009702779581	16.15099363703884
Minnesota	2021_19	785.7691760633953	20.66513289503567	40.143920177033046	129.57383518165136	118.37939412252426	220.98917476427695	256.0177189228738	85.54621553543312	0.6163130950974725	14.585579543778646	19.27501264662323	11.51360494261229	23.765003790700174	15.790701516621304
Minnesota	2021_20	798.0982092384763	21.010699689403243	40.69041134401157	131.59703301737127	120.20692735424976	224.72591326180114	259.86722457163916	85.92084648287747	0.6803689414217543	14.92625052150187	19.479190735066005	11.913695369974116	23.499857371710636	15.421483543203083
Minnesota	2021_21	810.1203105465909	21.40325142686338	41.344679727593814	133.56636474550507	122.18977850535292	227.98565306634876	263.6305830749268	86.51775321210965	0.8534865649170378	15.29714728290832	19.628202543198807	12.01627913376121	23.646820074136286	15.07581761318799
Minnesota	2021_22	822.1184694124951	21.831190734774555	42.00239807458394	135.56240621646785	124.03193739712468	231.3127247577397	267.37781223180417	86.79663667511615	0.7376406975329919	15.822311795520525	19.594744054365396	11.880385172354206	23.840007639951054	14.921547315391974
Minnesota	2021_23	834.0090581480179	22.251309086798923	42.700247375483485	137.58059597449233	125.79901152650108	234.5650759837058	271.112818201036	88.12007277607277	0.7466508262334269	16.208771782589782	20.458124547880065	12.19874595786807	23.815912599164342	14.691867062337096
Minnesota	2021_24	845.7860887460713	22.640178425784494	43.313681856114165	139.579687359588	127.62850193378226	237.90692829391253	274.71711087688965	88.61083345893064	0.8064158080056025	16.462784732334143	20.98235413980785	12.253256411197977	23.7509836528081	14.355038714776976
Minnesota	2021_25	857.3713617800016	22.81315106093174	43.96142222229904	141.53096959842696	129.50439102176298	241.20319569554755	278.3582321810331	89.81657215936745	1.0625716535831595	16.702206510851013	21.227295714304134	12.213971935762647	24.153421830172608	14.4571045146939
Minnesota	2021_26	869.2995411879365	23.190024996224277	44.639904037020294	143.5679038919348	131.357519418575	244.35729508892166	282.18689375526014	90.59574184670085	1.056308678916587	16.95031626948492	21.433313400372707	12.363335019725916	24.470914515333153	14.321553962867565
Minnesota	2021_27	881.0354947251424	23.543441385124872	45.259480338201776	145.61582952514757	133.03086065545952	247.6817756872675	285.9041071339409	91.60127381012416	1.0344915705760676	17.572766970885883	21.675067912977532	12.6332399535346	24.05024224435975	14.635465157790325
Minnesota	2021_28	892.8716994119675	23.86144230583567	45.90121804465446	147.6142120927942	134.68010955754434	251.012959561343	289.8017578497956	92.27844507669862	1.10660745052418	17.798476694808237	21.748300715356336	12.832444726011609	24.336651984832066	14.455963505166197
Minnesota	2021_29	904.4001471322149	24.147787118095014	46.61693702752001	149.64024563176747	136.3897817768479	254.22320917748564	293.38218640049865	92.63891006286285	1.073838558693129	17.831916856357502	21.762730435581023	12.817188375056379	24.48443769699164	14.668798140183178
Minnesota	2021_30	916.3391453382549	24.50514988337434	47.24927453270477	151.73778505585645	138.21880988250535	257.48659549467243	297.1415304891414	93.87630465181681	1.2626393143362797	18.205029781834725	22.43772887513511	12.919557378075716	24.61153149388779	14.439817808547192
Minnesota	2021_31	928.5143546169534	24.86244553870335	47.94002773724299	153.89243538184354	140.10283345448684	260.6887661218813	301.0278463827953	94.58919507718521	1.3149662996991256	18.500012293631773	22.510454473310695	13.26315746518154	24.653839444748698	14.346765100613382
Minnesota	2021_32	940.6939909308535	25.200143580610515	48.551326646947444	155.97746842898903	141.88931419762963	264.1738061904915	304.90193188618537	96.13391871373433	1.3673850584508733	19.03216681487624	22.85528607070632	13.431771954748363	24.98106170537048	14.466247109582056
Minnesota	2021_33	952.3336017885825	25.50630048165869	49.15800471647696	157.86532425932657	143.73546977110925	267.51410166551165	308.5544008944994	97.3379103963388	1.587885838292226	19.371795033028594	23.17923010911774	13.801390978339628	25.12858070177534	14.269027735785281
Minnesota	2021_34	964.593652480524	25.863762990807114	49.89061799772825	159.86713441698575	145.67062990978565	271.0042550961764	312.29725206904084	98.12656156311785	1.6010342897697671	19.486914467825642	23.778621205550646	14.0109110646356	25.142464135425925	14.106616399910273
Minnesota	2021_35	977.0053640756096	26.213179440226046	50.58357513938654	162.0206298918678	147.63793423432955	274.55855393056504	315.99149143923455	99.61068902591002	1.6417346410097462	19.858551899809452	24.304207261829305	14.259381337162582	25.14086934402367	14.405944542075272
Minnesota	2021_36	989.1888556783875	26.562579151525085	51.293774505760496	164.08152443488498	149.53070324120606	277.968986537442	319.7512878075689	101.5079020901496	1.6824517303696178	20.410094250344653	24.595297086284603	14.60608505138982	25.46158710192694	14.752386869833966
Minnesota	2021_37	1001.2759350867271	26.947408897276322	51.92736581471424	166.13794819268418	151.36795677480126	281.240942312542	323.654313094709	103.57368492452075	1.6097154251455117	20.939671086666536	24.85970558513044	15.091247673013303	26.18033997785271	14.893005176712254
Minnesota	2021_38	1013.7650591564284	27.402984490853672	52.71043847215813	168.13194513395618	153.1536713864994	284.57361745885294	327.79240221410794	105.23633940662478	1.5832683122929645	21.102904716904515	25.482485953364247	15.663496402583121	26.80592869678694	14.598255324692996
Minnesota	2021_39	1026.379330590063	27.764103497017906	53.392764217209525	170.24653964658165	154.97512064836056	288.1018733634977	331.8989292173956	107.76338962854072	1.5342427466558584	21.46545883116852	26.265037747691622	16.23555766803921	27.690163658317047	14.572928976668475
Minnesota	2021_40	1039.2522027828059	28.09396332563063	54.039528370512635	172.33261699735797	156.94325301469723	291.7556362915582	336.0872047830491	109.93976647753875	1.5944997187020484	22.06072168044786	26.85804192807601	16.36470927860922	28.27044527463764	14.791348597065985
Minnesota	2021_41	1052.2320856912688	28.482752042005302	54.71614380579749	174.3581395883347	158.88810292952456	295.2721934437053	340.5147538819014	111.52059766235925	1.478792762788614	22.626133247745447	27.277960037054132	16.82521895311553	28.679707201954947	14.632785459700589
Minnesota	2021_42	1065.0849192665853	28.847852056445358	55.376866895192265	176.5520124139254	160.76446896691078	298.89723718853844	344.6464817455729	113.97309126555324	1.3867745088097942	22.93143116035925	27.98123351841627	17.55564655934213	29.54826628774844	14.569739230877364
Minnesota	2021_43	1077.8208052030182	29.114902418335046	56.042164724986996	178.6327369627871	162.58790567621512	302.5673261775647	348.87576924312896	116.93293414731664	1.5098409475790167	23.094151332286152	28.688622888611356	18.303456307601365	30.33933534356809	14.997527327670685
Minnesota	2021_44	1090.6585200213647	29.42509408380163	56.68824467864513	180.75375338093093	164.55270339830406	306.0871049880474	353.1516194916354	119.87017583558817	1.199649282112432	23.433807094963296	29.573785165316473	18.886206919043126	31.410493721054195	15.366233653098671
Minnesota	2021_45	1103.5154687976726	29.6097304979444	57.341820695741866	182.89705441655602	166.5911922521421	309.6210225587356	357.45464837655254	123.87267949229616	1.444141348694463	23.923684508815477	30.358782547471705	19.27677577857159	32.710849231689934	16.158446077053007
Minnesota	2021_46	1116.7435656087205	30.0180897133226	58.044775403456235	185.0127297900363	168.7101267709243	313.22682343663	361.73102049435107	127.73964416624428	1.3478755738433956	24.36418323205003	31.57638303252857	19.717238655336534	33.90687664933881	16.827087023146944
Minnesota	2021_47	1129.466745760937	30.359732583071736	58.691521824491055	187.12352492731765	170.67141468919016	316.8563757037631	365.7641760331036	133.00084466540017	1.5523962250167354	25.07775209955789	32.81443980919811	20.59972562101193	35.63071403602087	17.32581687459465
Minnesota	2021_48	1142.1626530766089	30.73273206522056	59.32418116790225	189.15836315307587	172.693341252353	320.32278737989657	369.9312480581607	138.31249921207092	1.452478503329149	25.529402044115496	34.424398550251546	21.670404244135213	37.14457697722448	18.091238893015074
