state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Michigan	2022_01	2995.4740776301715	1.7837556900956908	117.55820980659132	370.54631960600227	759.1172088783684	563.9825081255086	1182.4860755236045	508.5817445528282	0.06954235961632722	34.44822660804063	90.26147826094873	166.84423188987125	85.92905026046483	131.02921517388648
Michigan	2022_02	3030.582409403533	1.8039955228802422	118.78999732338634	374.7136465407726	767.8508257535929	570.4602862546701	1196.96365800823	518.6708937264875	0.06636332047002788	35.28100754361298	92.01022671786599	169.64787662355388	88.22305829582686	133.44236122515787
Michigan	2022_03	3065.3920970609593	1.8230902975494698	120.10592652546478	378.74032247353836	776.5203511100161	576.8710372030694	1211.3313694513201	528.8460736691908	0.06583470358360406	35.552127560021034	93.97865771827978	173.41408988628885	90.10021846185721	135.73514533916037
Michigan	2022_04	3099.060965499447	1.8422656359663898	121.34276569694589	382.6107454156932	784.9336465820451	583.0181470927024	1225.313395076093	537.4016032004873	0.06422194685312009	35.83211419027923	95.73076444227075	176.76267527572978	91.7075164262938	137.3043109190607
Michigan	2022_05	3132.068628206831	1.8580917902629082	122.47929889840695	386.69814960748005	793.2090749919483	589.1741681154905	1238.6498448032414	542.9810713291464	0.06043870571301485	35.90342375686983	96.38525274000447	178.14587472602665	92.94609873314646	139.53998266738603
Michigan	2022_06	3165.735589626364	1.8781535096342508	123.7349837881681	390.96882319025343	801.5898942969766	595.3036947424631	1252.2600400988679	540.6574045208985	0.05041274730534985	35.92580505190753	95.96454424991323	178.25974715428222	93.05731954712907	137.39957577036117
Michigan	2022_07	3199.0120883888735	1.8982955800026806	124.85715358662821	395.17553834346444	809.8370536553622	601.535022568578	1265.7090246548373	532.3600352537317	0.0408082259487816	35.744629037859745	94.72715701275914	176.64906571252456	91.91288327328385	133.28549199135574
Michigan	2022_08	3232.2243081597803	1.9146051760546317	126.11961814807461	399.36830240460506	817.9693958436796	607.6058979944754	1279.2464885928905	520.2264690448358	0.031021874523220937	35.170353960535806	93.10856316021537	173.64212646904903	90.25891856106452	128.01548501944794
Minnesota	2020_11	27.186670418289772	0.017062069199079478	0.7261144887911243	2.782514251036468	6.551354149145775	5.25064707259598	11.858978387521342	-0.417919818231681	-0.017062069199079478	0.34854467073650597	0.12461056567001405	-0.37441411017089266	0.029271504035158102	-0.5288703793033811
Minnesota	2020_12	55.05945505909614	0.030844140534387603	1.4142511578332617	5.61345692194919	13.206265192267029	10.356557041490655	24.438080605021607	-1.2188735340667982	-0.01971400908530482	0.5248077604448538	0.4726820828104237	-0.7328314361435577	-0.011739196778967731	-1.45207873531424
Minnesota	2020_13	82.50968859191899	0.04360011850434416	2.0849332531458153	8.35383244733302	19.44297059328492	15.872335583365185	36.71201659628569	-1.1140416672704632	-0.02048369164855684	0.8586983577342154	0.493029404946419	-1.1512578327076888	-0.056470887755167176	-1.2375570178396806
Minnesota	2020_14	110.14208364740429	0.05894166697026181	2.7866351780491128	11.063758494869402	25.72846353116072	21.56611729071755	48.93816748563724	-0.8754412470822288	-0.019558124919661198	1.1849312810747383	0.711142741143183	-0.6620423407400713	0.007486667191581198	-2.0974014708319952
Minnesota	2020_15	138.6767189334383	0.07617738847995977	3.5998427619741284	13.851298735225953	32.20197689583846	27.2967564847321	61.65066666718769	-0.9601897169289408	-0.017958239361680593	1.3062099228259232	0.8934710185731092	-0.9187644403850301	-0.2998877444914374	-1.9232602340898222
Minnesota	2020_16	165.5446276838339	0.09289065395935966	4.370412046074298	16.667304212500355	38.50716753689787	32.269729947031024	73.637123287371	1.213088091220559	-0.020116717561510705	1.3533160861924285	1.5074545336718215	0.26807541744122965	-0.11239780157621837	-1.7832434269471928
Minnesota	2020_17	191.70270907638064	0.1078826399223561	5.115156980246133	19.42184580990212	44.70755777017845	37.31739778193525	85.03286809419633	5.771094497920114	-0.018841588329693848	1.7766789341158442	2.182901928643173	0.7626911618882648	0.3826543172680825	0.6850097443344403
Minnesota	2020_18	218.24072090258304	0.12356369346957974	6.000489297429466	22.129282136661363	51.18757493004911	42.6359708637719	96.16383998120162	11.425624262805236	-0.019967854597347692	2.0594543990277616	2.5499069548037347	1.7348532748453662	0.34399981206256847	4.757377676663156
Minnesota	2020_19	244.8823003724239	0.13304652600196148	6.719962584498958	24.952791407005854	57.54519933206783	47.82860665222515	107.70269387062417	16.790740158379503	-0.019176719638268398	2.1810187150668496	3.386446914125678	2.9091105977702076	1.721398451544001	6.611942199511033
Minnesota	2020_20	271.0409940487116	0.14821378228362947	7.3675354312300545	27.669310042617383	63.691387515340075	53.33155528800954	118.83299198923095	20.963651358118426	-0.01636453280987958	2.421207782728144	3.660711363327294	3.8564406528046007	2.2389904551761113	8.802665636892149
Minnesota	2020_21	296.8279480144325	0.16544325254210238	8.142820495808513	30.31350343029613	70.35992634272517	58.13204660479085	129.71420788826973	25.646763538987795	-0.01647072391591744	2.6271332551096958	3.9654719264083593	3.5242467686259866	3.435148743527903	12.111233569231764
Minnesota	2020_22	322.23576437506233	0.18422591702804364	8.922193645904466	32.993559605521526	76.55530217270524	63.031694957873945	140.54878807602915	30.868744994329465	-0.017273945291801898	2.992505731467088	4.589917341396086	4.063728142431437	4.388803789877517	14.851063934449137
Minnesota	2020_23	347.32263188530396	0.20266531229878174	9.749120567470946	35.70335396723948	82.49815997928253	67.82130540395686	151.3480266550554	37.560493826097655	-0.021158553282970206	3.3336865919958587	4.9754788996246	5.891859417145122	5.428605708943921	17.95202176167112
Minnesota	2020_24	372.2462345513512	0.21973315857513226	10.476018890642987	38.38750521830609	88.65093035163025	72.7427205962775	161.7693263359193	41.42822937467204	-0.016822300618776907	3.611360961425733	5.909547744171094	6.593499926756624	6.288820813205801	19.04182222973156
Minnesota	2020_25	397.33221723778587	0.2273250925507188	11.243568483790332	41.00746381630333	94.95974441067239	77.59700467663964	172.2971107578295	44.536887222372194	-0.003866299611441394	3.941832683447924	6.259457663960331	6.660882036978882	6.9294746180253854	20.749106519571107
Minnesota	2020_26	422.8349148005665	0.24386644911515334	12.047545614186635	43.74242619622368	101.19201185010965	82.24192349164272	183.36714119928868	44.21888851017589	-0.003284377023440869	4.21251471257925	6.410705533719796	6.804810766806003	6.943307488285082	19.850834385809193
Minnesota	2020_27	447.6055735700035	0.2593782315895285	12.781721779085167	46.49214648988416	106.81963599296111	87.1377560433399	194.1149350331437	45.333791909041224	0.0026079394427278007	4.459549084640729	6.9445722632457745	6.995465628408307	6.969027998968056	19.96256899433562
Minnesota	2020_28	472.7849731191223	0.27333559537806623	13.542158431190437	49.17534602195643	112.36623505737198	92.04346024702882	205.38443776619664	45.77374658174854	0.005773854806625095	4.750409436421184	7.649532589493296	7.2272943423932965	6.841530651958909	19.299205706675217
Minnesota	2020_29	497.195687127768	0.2859035423661785	14.39026029852023	51.8956721155421	118.11604414928718	96.77106929898258	215.7367377230698	47.25839606717064	0.00947302301332615	5.140501818112356	7.8990750136941035	7.295764254931864	7.1071477652354975	19.806434192183474
Minnesota	2020_30	522.6036916674617	0.3015885350647295	15.139558042144005	54.71200813264744	124.26725975221805	101.57693069230693	226.60634651308067	48.29228927805073	0.007486653636723212	5.372414611448591	7.989863813295245	7.919257081844409	7.605095982825689	19.398171135000062
Minnesota	2020_31	548.6195223543468	0.3172705822435371	15.958076338651118	57.605026136340435	130.60343094412903	106.29264213323945	237.84307621974335	46.89342358097409	0.007215557695107136	5.581831163185299	7.8157395230687445	7.799877154966213	7.500354158589134	18.188406023469575
Minnesota	2020_32	574.5000296592117	0.33209247147278764	16.68244408525091	60.40457002099528	136.61155525209614	111.42492433707014	249.04444349232656	47.791315469983516	0.00951694761829162	5.885398264829325	8.404355496733684	8.646163728958317	7.361298119988802	17.484582911855078
Minnesota	2020_33	599.4556905538026	0.3455299899389273	17.40133629847124	62.93936689252069	142.82037234675957	116.34404683910171	259.6050381870106	49.41204683834026	0.014058872262208767	6.568235390123295	8.672110606781434	8.733840351443488	7.459292817470991	17.964508800258823
Minnesota	2020_34	625.4971858685883	0.3612193604910505	18.269457316265385	65.62716860040588	149.32852123871848	121.4838592912388	270.42696006146883	50.874292291966874	0.013780452947277115	6.704687064931067	9.058750251816043	8.960548663270107	7.193251359147254	18.943274499855107
Minnesota	2020_35	651.7570172111763	0.37655558180556203	19.09058720088424	68.51863600212964	155.9447744386649	126.71813617061586	281.1083278170762	51.923199639064634	0.015567510785200646	6.934854184197935	9.367211605172079	8.561086728356479	7.597258570652308	19.44722103990062
Minnesota	2020_36	677.6399576985704	0.391891068468023	19.932148516453452	71.28576946446067	162.31035745613184	131.74054688356318	291.9792443094933	53.018345846589455	0.013074483487065953	7.144589872514448	9.69543406278752	8.970212140732938	7.759202297202524	19.43583298986495
Minnesota	2020_37	703.4511647339457	0.4087816131434746	20.682931973525104	74.04690006778006	168.48923604604207	136.5590281823919	303.2642868510632	53.4241633605141	0.015019545879292924	7.375016952402808	10.42703615292124	8.171249068639558	8.24453060928834	19.191311031382856
Minnesota	2020_38	729.9545292541521	0.4287772605728129	21.610845580586478	76.72421108239487	174.49478377266436	141.466928524376	315.22898303355777	55.85663456056906	0.011291013644767924	7.35822741537573	10.907824759332891	9.299070806381813	8.927132289619584	19.353088276214265
Minnesota	2020_39	756.8132372386999	0.44462711826732326	22.419377633471804	79.56344672158535	180.62051091969465	146.6628529996978	327.1024218459831	57.99696509278073	0.010852107187449089	7.577630210734224	11.414919844408871	9.54953982861591	9.584511213730483	19.859511888103782
Minnesota	2020_40	784.5046488793208	0.4591049808372857	23.185770448627004	82.36439277770575	187.23954891205608	152.04360675963352	339.2122250004613	57.3403926003148	0.006648212108947673	7.698999309971415	11.374696635808302	9.745061492155815	9.507567064709294	19.007419885561028
Minnesota	2020_41	812.5641801387619	0.47616928851032836	23.98753598491578	85.08403282876505	193.78028554942154	157.22230293970802	352.0138535474413	59.90776636377332	0.008419511503583525	8.158790178345509	11.938643607935454	10.25799186703911	9.799917735533137	19.744003463416533
Minnesota	2020_42	839.9040016296483	0.49219387645601737	24.770469649271142	88.02971431856275	200.09070363992487	162.56076308175577	363.9601570636778	61.680338618162885	0.004381218964599053	8.357067050950155	11.565453862417588	10.961389562726612	10.505889267185296	20.286157655918636
Minnesota	2020_43	867.2634271999409	0.5039149716101562	25.558824220391088	90.82347324453845	206.22311478360055	167.9655595931388	376.18854038666194	65.78086341450961	0.002934091301921203	8.643371639357841	12.138940227735018	11.962347883415475	10.930505120951555	22.10276445174781
Minnesota	2020_44	895.0447588255862	0.5175295797358568	26.32440628298778	93.67133148390607	212.83093801350788	173.14900018344005	388.5515532820087	70.30051561703158	0.01072358211676438	8.812275802437352	12.721070980740507	12.727001474220097	12.317098958584996	23.712344818931868
Minnesota	2020_45	923.2066193756023	0.5256334480990098	27.09887091758843	96.54911095865984	219.68659233907223	178.35326237290766	400.9931493392752	76.88158392625408	0.016318337075559387	9.089108171722426	13.252365931333186	12.526501900325462	14.256256019853616	27.74103356594384
Minnesota	2020_46	951.6990515598751	0.5435567236439217	27.931847566990538	99.3897978541747	226.81279397217224	183.66338429743246	413.3576711454613	85.52732134377278	-0.0016049384693525293	9.05044481414509	13.674351491978108	14.3269749041956	16.30457265461566	32.17258241730768
Minnesota	2020_47	978.9169673780646	0.5585517551305924	28.69821937003036	102.22393212673468	233.4088133593868	189.00848396393616	425.0189668028461	99.09006904557967	-0.01659996995602327	9.21855923678147	14.542095583137897	16.657630153951175	19.679700501552542	39.008683540112614
Minnesota	2020_48	1006.3684644274173	0.574923058250252	29.447898480653414	104.95608014663408	240.20876694393664	194.11333286275112	437.0674629351919	114.84111857462885	-0.018416485796113116	9.823885153388904	15.63731332911825	19.66107817964535	22.57834808767618	47.15891031059629
Minnesota	2020_49	1034.1106787346555	0.5888779846864944	30.324391800291323	107.70342800839347	246.65025174719875	199.53534413765618	449.3083850564293	127.81208723784775	-0.016960460995164003	9.85851590378529	17.010135171611925	22.146268013353385	25.39874364054372	53.41538496954859
Minnesota	2020_50	1062.6897951758965	0.6036988852596159	31.064909681598454	110.41518657497313	253.98199216081116	205.00692983696482	461.61707803628946	141.5804758242912	-0.01893890220395913	10.216019337647696	17.979340401725363	24.17956572334804	29.077424071776825	60.147065191997235
Minnesota	2020_51	1091.9529146465106	0.6200750391987603	31.747590506907052	113.38903966375638	260.9235115544313	210.75466781071287	474.51803007150437	151.3345543907383	-0.018191776990668405	10.327651804163867	18.5191345734219	26.284274644871765	31.165945342983573	65.05573980228786
Minnesota	2020_52	1121.5695287404783	0.6335171168747179	32.626490148736075	116.47972520306817	267.8885378576646	216.32003336617527	487.62122504795946	158.4337542882043	-0.017935231344677952	10.359876232369139	19.088498263776543	27.7677082659138	33.10236455250841	68.13324220498109
Minnesota	2020_53	1151.186142834446	0.6469591945506755	33.5053897905651	119.57041074237996	274.85356416089786	221.88539892163766	500.72442002441454	165.07527515689932	-0.012541701952956986	10.62572221699346	19.302314314677872	30.2474225384034	34.82376445348266	70.0885933352949
Minnesota	2021_01	1181.2632862147757	0.6538480058329004	34.22151698429512	122.65632393066727	281.30604763656146	227.59733913703263	514.828210520386	169.5081077153755	-0.004876304459781921	11.054295995708063	20.043616568113887	32.28291513052328	35.77715754217252	70.35499878331755
Minnesota	2021_02	1212.2406575883938	0.6702208746504259	35.01141223028515	125.72656137203043	288.48771079839713	233.40549377201452	528.939258541016	171.18669357634084	-0.00498270464597819	11.198850523142218	20.8842495508068	32.27418949075816	35.82207337135115	71.01231334492853
Minnesota	2021_03	1242.0393360300293	0.6859007216445824	35.65469396874416	128.54233682094562	295.1278326050529	238.8843500637702	543.1442218498717	170.0719157896929	-0.0035399530808406885	11.349851092093768	20.829088518872382	33.325050693878026	36.50685862960939	68.06460680832019
Minnesota	2021_04	1271.0636275594413	0.6950401483949773	36.39145580066212	131.41462789526108	301.93228290447564	244.5122390668175	556.1179817438299	168.9164916778476	0.0010186990161995604	11.664345255278013	20.968376808535933	33.573988957824675	36.46924917192356	66.23951278526924
Minnesota	2021_05	1299.6946270318117	0.7057142770532032	37.08893212345985	134.45265306592677	308.3061338792513	249.8080959928285	569.3330976932918	169.77968909338998	0.0048987791333735785	11.854596217233263	21.171982203264317	33.41668383551013	37.38481396298085	65.94671409526805
Minnesota	2021_06	1328.4705118118202	0.7222615916215746	37.85833248782563	137.38563549979727	315.02433175929656	255.74011065085878	581.7398398224201	168.5906687797788	-0.0005188463714566084	12.276619313983321	21.12509665987368	32.63608423762328	36.92362843267612	65.62975898199387
Minnesota	2021_07	1357.3369121000778	0.7319044763454823	38.63798292153972	140.32883609404888	321.6034071396374	261.60492759534645	594.4298538731596	166.72728890104378	0.006960867463929633	12.57158611970704	21.026165464935595	32.31340436264399	36.72076128413149	64.08841080216175
Minnesota	2021_08	1385.3278345756912	0.7451756387622626	39.36354763320497	143.0390035510364	327.9586658979191	267.04176372963434	607.1796781251337	168.14194847629716	0.0073877838945846114	13.177612335171249	21.494887336592598	34.207023754743425	36.65919394346039	62.59584332243494
Minnesota	2021_09	1413.3764800075517	0.7600103607801292	40.06904472560967	146.0133747434204	334.21437354245745	272.30690389141006	620.0127727438735	168.12753857672948	0.0036827509402590445	13.593454970875573	21.783060455185858	35.44305085547875	37.00822341057331	60.296066133675765
Minnesota	2021_10	1441.374175678118	0.773965871665907	40.8491734579299	149.0241335106529	340.5772646911055	277.6135078007737	632.5361303459897	165.95723024193913	0.004281448829881065	14.00474969967118	21.53291610493413	35.17715660059068	37.076888294826475	58.16123809308683
Minnesota	2021_11	1468.5608460964079	0.7910279408649865	41.575287946721026	151.80664776168936	347.12861884025125	282.86415487336967	644.395108733511	164.35839266706046	0.0077664979019544025	14.353252450317868	21.761981217876674	35.16114552710917	36.962609180575434	56.11163779327941
Minnesota	2021_12	1496.4336307372143	0.8048100122002947	42.263424615763164	154.63759043260208	353.7835298833725	287.9700648422643	656.9742109510113	162.59328382703637	-0.0060155734333537225	14.996706708405192	22.089014130025273	35.28067547705454	36.34803491479168	53.88486817019309
Minnesota	2021_13	1523.8838642700373	0.8175659901702512	42.93410671107572	157.3779659579859	360.0202352843904	293.48584338413883	669.2481469422754	161.252445606525	0.00006330701191313744	15.330558119523635	22.46478669653639	35.73871176330248	35.610273078354304	52.10805264179629
Minnesota	2021_14	1551.5162593255227	0.8329075386361688	43.63580863597902	160.0878920055223	366.3057282222662	299.1796250914912	681.4742978316269	159.92839239299656	0.0044127468891835935	15.516583479373313	22.850094995311768	36.90510391779996	34.598947742330346	50.053249511292016
Minnesota	2021_15	1580.0508946115567	0.8501432601458668	44.44901621990403	162.87543224587884	372.77924158694395	304.9102642855057	694.1867970131774	158.11516862013212	0.004299623938779657	16.03496682257776	23.2832715747661	36.72783571138414	33.50298475258983	48.56181013487556
Minnesota	2021_16	1606.9188033619523	0.8668565256252667	45.2195855040042	165.69143772315326	379.0844322280034	309.8832377478046	706.1732536333607	158.68996212022222	0.005565086946638462	16.409098510922217	24.210826556882274	36.79858953438744	34.04862058507082	47.21726184601289
